id,override,title,description,price,condition,availability,brand,link,image_link
1195818602,nl_XX,"Zakriem als schouderketting of schouderketting, zakketting, kettingtas, kettinghandvat, r lovely, handtasketting, ketting voor tas","Zakband als schouderketting - schouderketting - korte draaggreep - optische kick

5 lengtes beschikbaar:
35 cm totale lengte voor KLEINE tassen tot max 25 cm zakbreedte en KORTE DRAAGGREEP - 14 stuks plug-in schakels
44 cm totale lengte voor kleine tot middelgrote tassen tot max 35 cm zakbreedte en KORTE DRAAGGREEP - 18 stuks plug-in links
55 cm totale lengte voor MIDDELGROTE tot GROTE zakken tot max 40 cm zakbreedte en KORTE DRAAGGREEP - 23 stuks plug-in schakels
80 cm totale lengte als SCHOUDER KETTING draagbaar - 33 stuks plug-in schakels
107 cm totale lengte als SCHOUDER KETTING draagbaar - 45 stuks plug-in schakels

Verkrijgbaar in de volgende kleuren:
👉🏻Goud
👉🏻Zilver
👉🏻Metalen pistool
👉🏻Gememmoriseerd bruin
👉🏻Roze
👉🏻Turkoois
👉🏻Paars
👉🏻Roze
👉🏻Geel

------------------------------

2 stukjes snapringen:
De klikringen openen door een veer en kunnen overal in en uit gehangen worden en zijn verkrijgbaar in 3 kleuren.

Vertel me bij het bestellen welke kleur van de ringen je zou willen hebben

Materiaal snapringen: Nikkelvrij aluminium.","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1195818602/zakriem-als-schouderketting-of?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/d5023a/3790680294/il_fullxfull.3790680294_sfc2.jpg
1146861719,nl_XX,"Snap ring voor kettingen, karabijnhaak klein, tas, connector voor zakketting, sieraden, ring voor ketting, verbindingsring, riflief","Klikringen / karabijnhaken

De klikringen kunnen naar wens worden ingebracht en opgehangen en kunnen van de zakketting een ketting maken of de ketting 2 armbanden.
De nikkelvrije aluminium karabijnhaakringen zijn verkrijgbaar in goud/zilver en Metal Gun.


2 x Snap Ring Zilver + Metalen Pistool:
Diameter: 2,5 cm,
Gewicht: 2pcs. 18 gr.

2 x Snap Ring Goud:
Diameter: 2 cm
Gewicht: 2 stuks. 14 gr.

2 x kleine karabijnhaak goud, zilver, metalen pistool
Lengte: 3.5 cm x breedte 1.2 cm
Gewicht 2pcs.: 9 gr","7.50 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1146861719/snap-ring-voor-kettingen-karabijnhaak?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/2a93fa/3599124861/il_fullxfull.3599124861_kz54.jpg
1132939524,nl_XX,"3 stuks extra kettingschakels - kleur selecteerbaar","3 extra elementen in elegant en kleurrijk design

Kies de kleur en je krijgt 3 schakels per kleur die je in je basisketting kunt invoegen (&gt;&gt; zie artikel in de winkel).

Voorbeeld: Kies je voor goud en roze, dan krijg je 3 stuks in goud en 3 stuks in roze.


Maak uw basisketting zo uniek als u wilt.

Je bent van harte welkom om meer klikringen te krijgen, zodat je tweede armband of ketting in elke kleur kan zijn: https://www.etsy.com/it/listing/1146861719/anelli-a-scatto-moschettone?click_key=d3757b189801e5c59740c3babd48827fb275537b%3A1146861719&click_sum=7f84cfae&ref=shop_home_active_1","7.50 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1132939524/3-stuks-extra-kettingschakels-kleur?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/d26f5b/3716535503/il_fullxfull.3716535503_stf9.jpg
1162064244,nl_XX,"PEACE accessoire of kleine schoudertas dames, schoudertas of crossbody tas, clutch tas, zelf ontwerp, riftig","MODEL &quot;Jeannie PEACE&quot; accessoire met optionele opties wordt een kleine schoudertas

Dit PRE ORDER unieke stuk wordt door mij na uw bestelling met de hand gemaakt. Productietijd ca. 2 – 5 weken. De standaard rits is zilverkleurig. Laat het me weten bij het bestellen als je de rits liever in goud of metalen pistool hebt.

Het accessoire &quot;Jeannie&quot; is verkrijgbaar in 2 maten. Het is geschikt als een grotere accessoire / make-up tas of kleine toilettas.

Door de zijlipjes kun je &quot;Jeannie&quot; ook snel ombouwen tot een schoudertas. Natuurlijk kun je deze optionele opties ook bij mij krijgen.
- Snap rings:https://www.etsy.com/nl/listing/1146861719/ringe-snap-rings-for-chains
- om de acrylketen op te fleuren:
- extra keten
Door de negatieve toepassingen (motief wordt gedeponeerd en niet genaaid), is &quot;Jeannie&quot; een doubleface tas en zijn de zijkanten anders gekleurd.

-------------------------------------------------

MATERIAAL & AFMETINGEN

Body: Hoge kwaliteit vegan leer
Interieur: Unlined
Ritsen en metalen details selecteerbaar in de kleuren zilver & goud & metalen pistool
Thougt Details: &quot;Jeannie&quot; kan worden gedragen als een eenvoudig accessoire of met de optionals als een tas.
Klikringen optioneel - Schouderketting optioneel - Korte acrylketting optioneel
Tas: Afmeting &quot;Small&quot; ca. 26 x 15 x 3
Afmeting &quot;Medium&quot; ca. 29 x 17 x 4 cm (BxHxD)
Gewicht: 150 gr. &quot;

----------------------------------------------------


Ben je creatief en wil je zelf een tas ontwerpen? Gebruik dan de CUSTOM. BAG biedt en style je eigen tas:

Neem een kijkje in mijn shop en ontdek meer producten: https://www.etsy.com/de/shop/RLovelyShop","59.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1162064244/peace-accessoire-of-kleine-schoudertas?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/5a233a/3710000335/il_fullxfull.3710000335_2hwo.jpg
1126997902,nl_XX,"Schakelketting als schoenketting, schoenaccessoire, schoenketting schoen charm, sieraden voor schoenen, schoenkettingen goud, r mooi, schoen sieraden","De schoenketting kan aan elke schoen worden bevestigd en is momenteel het IT PIECE bij uitstek.

De ketting heeft een lengte van 39 cm, maar is individueel aanpasbaar en past zelfs om een knuffelige Uggs heen.

15 stuks kettingschakels incl. zilver, metalen pistool of twee gouden ringen
Ringen: Nickelfeies Aluminium
Kettingschakels: kunststof

De kettingen bestaan uit plug-in schakels die met lichte druk in elkaar kunnen worden gestoken en weer losgelaten kunnen worden. Zo pas je de ketting in lengte aan elk van je schoenen aan. ... hoge sneakers ... met pompen rond de boeien... ga naar de winterlaarzen! De twee kettingen zijn elk voorzien van een klikring. U kunt de schoenketting ook sluiten zonder de klikring en de schakels direct in elkaar steken.

Kettinglengte 39 cm = 15 stuks kettingschakels incl. een zilveren, metalen pistool of twee gouden ringen.

Als je je schoenkettingen toch de absolute kick wilt geven, koop dan de extra set &quot;kleine kleurrijke snoepjes&quot; en hang ze er ook aan! Over? Nee! Laat het crashen!","49.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1126997902/schakelketting-als-schoenketting?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/2d0dcf/3535478536/il_fullxfull.3535478536_kbua.jpg
1185027434,nl_XX,"Portemonnee klein, kaartje, sleutelvak, kleine tas, kaarthouder, portemonnee, hondenaccessoires, hondenpoepoogje, r heerlijk","Midi accessoire voor schoonheidsproducten, mobiele telefoon, geld, kaarten en sleutels 🛍️📱🔑
+ Oogje selecteerbaar voor de hondenpoepzakjes
-----------------------

PRODUCTINFORMATIE:
Handgemaakt

-----------------------

MATERIAAL & AFMETINGEN
Body: Hoge kwaliteit vegan leer
Interieur: Zonder voering
Details: Kunststof rits in zilver
Gewicht: 100 gr
Tas: ca. 18 x 12 cm (BxH)","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1185027434/portemonnee-klein-kaartje-sleutelvak?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/4a03ab/3746608100/il_fullxfull.3746608100_aklx.jpg
1183741386,nl_XX,"Hoofdband als haaraccessoires voor Dutt kapsels, schakel ketting als hoofdtooi ketting, hoofdband zelfgemaakte kettingen dames kleurrijk, r mooie","&quot;HAIRCHAIN&quot; Hoofdband – Paardenstaart 💖💛💜🖤🤎

PRODUCTINFORMATIE:
Haarband – Paardenstaart- Dutt- Chignon Sieraden
De ketting van hoogwaardig acrylaat is een plug-in systeem. Hiermee kunt u de kettingschakels scheiden of in elkaar steken en precies op de gewenste lengte instellen. Het in de handel verkrijgbare haarrubber is bevestigd aan de klikringen, optioneel in zilver, goud en metalen pistool. Dit maakt de &quot;HAIRCHAIN&quot; elastisch en dus ook comfortabel. Als je de ketting om je hoge paardenstaart, dutt, rommelige knot of chignon wilt doen, verkort dan de ketting en steek de uiteinden direct in elkaar zonder de klikring.

Als je de ketting niet nodig hebt voor je haar, draag hem dan als ketting, armband of kort handvat voor je tas. Tada! Een keten voor alle gelegenheden!


Leveringsomvang MATERIAAL & AFMETINGEN
Ketting: 100% acrylacetaat
Lengte incl. klikringen: 53 cm= 22 kettingdelen
2 snapringen: nikkelvrij aluminium
1 commercieel haarrubber","35.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1183741386/hoofdband-als-haaraccessoires-voor-dutt?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/706e85/3741473470/il_fullxfull.3741473470_vtit.jpg
1191650706,nl_XX,"Flexibele kettingen groot, vrouwen armband en ketting, schakel ketting als armbanden en kettingen, schouder ketting, dikke ketting, riftigly","Ketting en armband als bundel

Kleuren:
- Roze
-Turkoois
-Paars
-Roze
-Pastel geel

Dankzij de klikringen zijn de kettingen flexibel af te stellen:
de kettingen bestaan uit plug-in schakels die eenvoudig op elkaar aangesloten kunnen worden.

------------------------------


Ketting: 53 cm kettinglengte – 23 stuks plug-in schakels naar keuze kleur
Armband:


De klikringen van nikkelvrij aluminium zijn bevestigd in goud / zilver / of metalen pistool, afhankelijk van de kleur van de ketting

------------------------------

Als je tone-on-tone wilt zijn, koop dan hier de bijpassende oorbellen:","64.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1191650706/flexibele-kettingen-groot-vrouwen?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/c90078/3771809792/il_fullxfull.3771809792_kkbi.jpg
1191434316,nl_XX,"Schakelketting als armbanden en kettingen, Demen armband en ketting, Flexibele ketting groot, Schouderketting, dikke ketting, riftig","Ketting en armband als bundel

Kleuren:
- Roze
-Turkoois
-Paars
-Roze
-Pastel geel

Dankzij de klikringen zijn de kettingen flexibel af te stellen:
de kettingen bestaan uit plug-in schakels die eenvoudig op elkaar aangesloten kunnen worden.

------------------------------


Ketting: 53 cm kettinglengte – 23 stuks plug-in schakels naar keuze kleur
Armband:


De klikringen van nikkelvrij aluminium zijn bevestigd in goud / zilver / of metalen pistool, afhankelijk van de kleur van de ketting

------------------------------

Als je tone-on-tone wilt zijn, koop dan hier de bijpassende oorbellen:","64.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1191434316/schakelketting-als-armbanden-en?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/23a942/3770936056/il_fullxfull.3770936056_2exx.jpg
1114668012,nl_XX,"Portemonnee dames vegan leer met klinknagels, portemonnee bruin, portemonnee en portemonnee groot, cadeau voor hen, rlovely","MODEL Wallet &quot;Portemonnee & georganiseerde Microbag&quot;

COMBINATIE
BUITEN: Python bruin
BINNEN: Warm goud
ZAKKEN: Snakeprint goud
DETAILS: Lederen band in brons met zwarte drukknop, geschroefde klinknagels goud

PRODUCTINFORMATIE:
Dit unieke stuk is handgemaakt.
De portemonnee heeft tien kaartvakken, twee vakken met rits aan de zijkanten en twee sleuven aan de binnenkant. In de ritsvakken is ruimte voor munten en/of paspoorten en kaarten die niet dagelijks in gebruik zijn. De twee grote zakken aan de binnenkant zijn geschikt voor bankbiljetten en de smartphone met een maximale hoogte van 16,5 cm. Aan de zijkanten zijn 2 D-ringen bevestigd. De polsketting met karabijnhaak (deze is incl. bevestigd) kan eraan worden bevestigd.
Optioneel: Een lange schouderketting &quot;CHAIN&gt;&gt;&gt;&quot; verandert uw portemonnee in een georganiseerde microtas

--------------------------------------------------

MATERIAAL & AFMETINGEN

Body: Hoge kwaliteit vegan leer
Details: Echt lederen band met metalen drukknop, plastic ritsen en metalen details in zilver, polsketting met karabijnhaak goud
Stoere details: schouderketting optioneel
Tas: ca. tot 18 x 10,5 cm / open 18 x 23 cm (HxB)
Diepte 8,5 cm
Compartiment hoogte 16 cm
Ritsopening H 15 cm
Gewicht: 150g","209.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1114668012/portemonnee-dames-vegan-leer-met?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/a48131/3543668015/il_fullxfull.3543668015_ftjg.jpg
1128551131,nl_XX,"Ally 1.0 UP: Verbrande Henna / Verbrande Henna Python met franjes en kettingen in goud","Model &quot;ALLY 1.0 UP&quot;
Schoudertas

COMBINATIE

VOORKANT: Gebrande henna met echt lederen franjes in roze. Gouden ketting met klinknagels bevestigd aan de fijne gouden kettingen hangen vrij
ACHTERZIJDE: Verbrande Henna Pytonprint uit 3 delen
HENKEL: Afneembare schouderband van gouden ketting met 3 cm brede echt lederen rieminzet. De echt lederen band werd met de hand geverfd in roze roze.
PRODUCTINFORMATIE: Dit unieke stuk is handgemaakt. &quot;ALLY 1.0 UP&quot; is een middelgrote schoudertas en is ideaal voor het kleine dagelijkse leven.  &quot;Ally 1.0 UP&quot; is versterkt en licht stijf. Door zijn standvastigheid kan hij zeer chique in de hand worden gedragen met een kort handvat of zonder schouderriemketting.  De voor- en achterkant van de tas zijn in verschillende kleuren gehouden. Dit geeft je een tas met 2 looks!

-------------------------------------------------

MATERIAAL & AFMETINGEN

Body: Hoge kwaliteit vegan leer
Binnen: ritsvak, voering zwart katoen
Rits & Hänkel & Details: Kunststof rits, karabijnhaakringen goud, schouderband ca. 107 cm gemaakt van aluminium ketting en echt lederen band inzetstuk.
Tas: ca. 23 x 31 x 4 cm (HxBxD)
Gewicht: 420 gr

Midi accessoire: 18 x 12 cm (HxB)

------------------------------------------------

Ben je creatief en wil je zelf een tas ontwerpen? Gebruik dan de CUSTOM. BAG biedt en style je eigen tas!
Schrijf me gewoon een bericht hier op Etsy of Instagram (@r.lovely.bag) en ik zal de exacte details uitleggen!

Neem een kijkje in mijn shop en ontdek meer producten: https://www.etsy.com/de/shop/RLovelyShop?ref=simple-shop-header-name&listing_id=1154681902","199.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/nl/listing/1128551131/ally-10-up-verbrande-henna-verbrande?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/1bffc9/3716938693/il_fullxfull.3716938693_qctw.jpg
1202524081,pl_PL,"Bracelet and necklace for women, chunky chain, statement necklace, large link chain, custom chain, gift for girlfriend, r lovely","Necklace and bracelet as a bundle

Colors:
- black 
- metal gun 
- gold 
- marbled brown 

The chains can be flexibly adjusted by the snap rings: 
the chains are made of plug links, which can be easily inserted into each other. 

------------------------------


Necklace: 53 cm chain length - 23 pieces of links of your choice color
Bracelet: 


The snap rings made of nickel-free aluminum are attached depending on the chain color in gold / silver / or metal gun

------------------------------

If you want to be tone-on-tone, get the matching earrings here too:","64.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1202524081/bracelet-and-necklace-for-women-chunky?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/ee6706/3760266024/il_fullxfull.3760266024_9ucz.jpg
1202523439,pl_PL,"Bracelet and necklace for women, chunky chain, statement necklace, large link chain, custom chain, gift for girlfriend, r lovely","Necklace and bracelet as a bundle

Colors:
- black 
- metal gun 
- gold 
- marbled brown 

The chains can be flexibly adjusted by the snap rings: 
the chains are made of plug links, which can be easily inserted into each other. 

------------------------------


Necklace: 53 cm chain length - 23 pieces of links of your choice color
Bracelet: 


The snap rings made of nickel-free aluminum are attached depending on the chain color in gold / silver / or metal gun

------------------------------

If you want to be tone-on-tone, get the matching earrings here too:","64.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1202523439/bracelet-and-necklace-for-women-chunky?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/5a0f2b/3807868089/il_fullxfull.3807868089_8yqh.jpg
1188458240,pl_PL,"Bracelet and necklace for women, chunky chain, statement necklace, large link chain, custom chain, gift for girlfriend, r lovely","Necklace and bracelet as a bundle

Colors:
- black 
- metal gun 
- gold 
- marbled brown 

The chains can be flexibly adjusted by the snap rings: 
the chains are made of plug links, which can be easily inserted into each other. 

------------------------------


Necklace: 53 cm chain length - 23 pieces of links of your choice color
Bracelet: 


The snap rings made of nickel-free aluminum are attached depending on the chain color in gold / silver / or metal gun

------------------------------

If you want to be tone-on-tone, get the matching earrings here too: https://www.etsy.com/uk/listing/1136187683/elegant-earrings","64.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1188458240/bracelet-and-necklace-for-women-chunky?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/982c89/3807311035/il_fullxfull.3807311035_fkb0.jpg
1139722033,pl_PL,"R - lovely Voucher - For designing your own handbag (Unique Handbags & Accessories), gift for her, mothers day gift, birthday gift","Give her YOUR THING! A unique piece, just like she is ❤️.			
				
The voucher consists of a box containing many small fabric samples and a voucher card.		

--------------------------------------------------------------------

Because Etsy doesn&#39;t support vouchers, the recipient can simply send me an email or WhatsApp and the product she wants will be sent minus the voucher. 
OUR she chooses a &quot;CUSTOM.bag&quot;. 

Give a unique gift that is handmade! 
Each R.lovely.bag is handmade with passion, heart and brain! The recipient can use the voucher for all products. On the Etsy online shop for a trendy accessory or an R.lovely &quot;CHIEF.bag&quot;, a unique item available immediately! 
This bag is made completely individually according to her wishes through personal collaboration. This bag is and remains an absolutely unique piece and therefore something very special. 

From over 80 fabrics and looks, many bag models, leather straps and rivets, the right design can be chosen for the unique piece. 
The bag selection, the &quot;BAG-CHOOSING&quot;, is done by appointment either directly at my studio in Chiusa or easy peasy via Zoom; you at home - and me at the ATELIER. The CUSTOM.bag customer receives after her material selection several design proposals in the form of a drawing that simulates the finished bag and makes her ideas visually visible! After a successful selection, I make the bag and put her name on the inside. 

If there is not enough time, I will send you the voucher as a PDF to print out.

YOU ARE UNIQUE! ME TOO!!!","50.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1139722033/r-lovely-voucher-for-designing-your-own?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/ccac66/3579188385/il_fullxfull.3579188385_qvlh.jpg
1185101450,pl_PL,"Mini wallet or card holder purse, small accessoire bag, mini wallet vegan, key case, wallet women, small bag vegan leather, r lovely","Midi accessory for beauty articles, mobile phone, money, cards and keys🛍️📱🔑
+ place for the dog waste bags selectable
--------------------

PRODUCT INFORMATION:
👏🏽Handmade

-------------------

MATERIAL & DIMENSIONS
Body: High Quality Vegan Leather
Interior: Without lining
Details: Plastic zip in silver
Weight: 100 gr
Bag: approx. 18 x 12 cm (WxH)","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1185101450/mini-wallet-or-card-holder-purse-small?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/a7e47a/3746902016/il_fullxfull.3746902016_m10s.jpg
1186632872,pl_PL,"Small bag with neon spots, crossbody bag, clutch bag, customize rlovely, pochette","MODEL &quot;Jeannie easy peasy&quot; Snake black with neon spots selectable in - pink - yellow - green - orange. 
Back of the bag symmetric bronze. 

The bag is a medium size shoulder bag with different colored sides. It is soft and flexible, the shoulder chain is thin and black (96cm length). This bag is handmade! The spots are applied by hand!

The bag is available in other variants: 
- UP (reinforced, sturdy)
- leather insert with matching spots and side chains in metal gun (length 96 cm)
- with short thick acrylic chain in the color of your choice and removable by the snap rings
- with matching mini accessory


-------------------------------------------------

material & dimensions
	
Body: High Quality Vegan Leather
Interior: black lined
Zippers and metal details metal gun
Bag: approx. 28 x 19 cm (WxH)
	weight: ca. 150 gr. - 250 gr.

----------------------------------------------------


You are creative and want to design your own bag? Then use the ONLINE Atelier. I will make your CUSTOM.BAG according to your design wishes. 

Have a look at my store and discover more products: https://www.etsy.com/de/shop/RLovelyShop","99.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1186632872/small-bag-with-neon-spots-crossbody-bag?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/195e4a/3878423238/il_fullxfull.3878423238_dvfd.jpg
1200584929,pl_PL,"Accessory or small bag with peace sign, selfmade, crossbody bag, clutch bag, customise rlovely, make up bag or cosmetic bag, pochette","&quot;MODEL &quot;Jeannie PEACE&quot; Accessories and/or optional small shoulder bag.

This PRE ORDER unique piece is handmade by me according to your order. Production time approx. 2 - 5 weeks. The standard zip is silver. Please let me know if you prefer the zip in gold or metal gun. 

The accessory &quot;Jeannie&quot; is available in 2 sizes. It is suitable as a larger accessory/make-up bag or as a small cosmetic bag.

With the side flaps, you can also quickly turn &quot;Jeannie&quot; into a shoulder bag. Of course you can also get these options from me.
- Attach the snap rings:
- attach the acrylic chain to spice it up:
- attach an additional chain: 

----------------------------------------------

Material & dimensions
	
Body: High quality vegan leather
	Inside: Unlined
	Zips and metal details available in silver & gold & metal gun

 Details: &quot;Jeannie&quot; can be worn as a simple accessory or as a bag with the optional accessories.
Snap hook optional - Necklace optional - Short acrylic chain optional 
Bag: Size &quot;Small&quot; approx. 26 x 15 x 3  
Size &quot;Medium&quot; approx. 29 x 17 x 4 cm (WxHxD)
	Weight: 150 gr. &quot;","69.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1200584929/accessory-or-small-bag-with-peace-sign?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/36201d/3800383063/il_fullxfull.3800383063_13va.jpg
1200581507,pl_PL,"Accessory or small bag with peace sign, selfmade, crossbody bag, clutch bag, customise rlovely, make up bag or cosmetic bag, pochette","&quot;MODEL &quot;Jeannie PEACE&quot; Accessories and/or optional small shoulder bag.

This PRE ORDER unique piece is handmade by me according to your order. Production time approx. 2 - 5 weeks. The standard zip is silver. Please let me know if you prefer the zip in gold or metal gun. 

The accessory &quot;Jeannie&quot; is available in 2 sizes. It is suitable as a larger accessory/make-up bag or as a small cosmetic bag.

With the side flaps, you can also quickly turn &quot;Jeannie&quot; into a shoulder bag. Of course you can also get these options from me.
- Attach the snap rings:
- attach the acrylic chain to spice it up:
- attach an additional chain: 

----------------------------------------------

Material & dimensions
	
Body: High quality vegan leather
	Inside: Unlined
	Zips and metal details available in silver & gold & metal gun

 Details: &quot;Jeannie&quot; can be worn as a simple accessory or as a bag with the optional accessories.
Snap hook optional - Necklace optional - Short acrylic chain optional 
Bag: Size &quot;Small&quot; approx. 26 x 15 x 3  
Size &quot;Medium&quot; approx. 29 x 17 x 4 cm (WxHxD)
	Weight: 150 gr. &quot;","69.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1200581507/accessory-or-small-bag-with-peace-sign?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/7d1ec5/3800306345/il_fullxfull.3800306345_andy.jpg
1183743166,pl_PL,"Hairband for ponytail, hair accessories, headband gold or silver, wedding headband, hair decoration, r lovely, link chain, headdress","&quot;HAIRCHAIN&quot; hair band - ponytail 💖💛💜🖤🤎

PRODUCT INFORMATION:
Hairband - Ponytail Chignon
The chain made of high quality acrylic is a plug-in system. This allows you to separate or interlock the chain links and adjust them exactly to your desired length. The standard hair band is attached to the snap rings, which are available in silver, gold and metal gun. This makes the &quot;HAIRCHAIN&quot; elastic and therefore comfortable. If you want to put the chain around your high ponytail, chignon or chignon, shorten the chain and put the ends directly into each other without the snap ring.

When you don&#39;t need the chain for your hair, wear it as a necklace, bracelet or short handle for your bag. Tada! A chain for all occasions!

Material & Dimensions
Chain: 100% acrylic acetate
Length incl. snap hook: 53 cm= 22 chain pieces
2 snap rings: Nickel-free aluminium
1 standard hair elastic","35.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1183743166/hairband-for-ponytail-hair-accessories?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/bf7dc4/3789083231/il_fullxfull.3789083231_4x2z.jpg
1199057661,pl_PL,"Mini wallet or card holder purse, dog poop bag, small bag, mini wallet vegan, key case, wallet women, small bag vegan leather, r lovely","Midi accessory for beauty articles, mobile phone, money, cards and keys🛍️📱🔑
+ place for the dog waste bags selectable
--------------------

PRODUCT INFORMATION:
👏🏽Handmade

-------------------

MATERIAL & DIMENSIONS
Body: High Quality Vegan Leather
Interior: Without lining
Details: Plastic zip in silver
Weight: 100 gr
Bag: approx. 18 x 12 cm (WxH)","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1199057661/mini-wallet-or-card-holder-purse-dog?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/c0d658/3800125357/il_fullxfull.3800125357_o9r9.jpg
1185101922,pl_PL,"Mini wallet or card holder purse, small accessoire bag, mini wallet vegan, key case, wallet women, small bag vegan leather, r lovely","Midi accessory for beauty articles, mobile phone, money, cards and keys🛍️📱🔑
+ place for the dog waste bags selectable
--------------------

PRODUCT INFORMATION:
👏🏽Handmade

-------------------

MATERIAL & DIMENSIONS
Body: High Quality Vegan Leather
Interior: Without lining
Details: Plastic zip in silver
Weight: 100 gr
Bag: approx. 18 x 12 cm (WxH)","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1185101922/mini-wallet-or-card-holder-purse-small?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/710bc0/3794497905/il_fullxfull.3794497905_ni16.jpg
1198985011,pl_PL,"Mini wallet or card holder purse, small accessoire bag, dog poop bag, mini wallet, key case, wallet women, small bag vegan leather, r lovely","Midi accessory for beauty articles, mobile phone, money, cards and keys🛍️📱🔑
+ place for the dog waste bags selectable
--------------------

PRODUCT INFORMATION:
👏🏽Handmade

-------------------

MATERIAL & DIMENSIONS
Body: High Quality Vegan Leather
Interior: Without lining
Details: Plastic zip in silver
Weight: 100 gr
Bag: approx. 18 x 12 cm (WxH)","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/pl/listing/1198985011/mini-wallet-or-card-holder-purse-small?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/95347c/3794210935/il_fullxfull.3794210935_52yb.jpg
